20220314   1015532   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100333
20220502  18232068   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100334
20220514  19483306   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100335
20220514  20053274   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100336
20220609  22270330   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100337
20220801  20285930   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100338
20220926  23514772   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100339
20221105  20491410   40.2798  -124.5092     18.690   0.00    0.00    0.00   0.00     100340
20180101   9492224   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100341
20180104   9352656   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100342
20180106  13412592   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100343
20180107   4582798   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100344
20180107  13015932   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100345
20180108  12485408   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100346
20180110   9333930   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100347
20180111    572982   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100348
20180112   4062102   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100349
20180114  10140532   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100350
20180115  21462014   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100351
20180115  15144254   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100352
20180126  16060894   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100353
20180131  17511730   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100354
20180202   2272786   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100355
20180203  22305356   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100356
20180205   4201248   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100357
20180208   8392292   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100358
20180212  12091354   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100359
20180213  22062490   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100360
20180214   4365576   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100361
20180215  23573080   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100362
20180217   8321988   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100363
20180226   3404756   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100364
20180228   1144710   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100365
20180302   4001260   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100366
20180303   8443454   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100367
20180305   9503554   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100368
20180305   1353572   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100369
20180306  13370834   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100370
20180308  19540208   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100371
20180309   4492510   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100372
20180310  10345138   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100373
20180311  13075530   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100374
20180311  13324818   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100375
20180312   1142678   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100376
20180314   2142280   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100377
20180319  18010168   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100378
20180319  11451834   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100379
20180322    183766   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100380
20180324   5523416   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100381
20180327   8274536   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100382
20180328  16430298   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100383
20180329   9180686   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100384
20180329  20453592   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100385
20180406  12060138   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100386
20180415  17444738   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100387
20180419   8394080   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100388
20180421  16305630   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100389
20180422   1510842   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100390
20180424  16112078   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100391
20180424  16094122   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100392
20180424  16462120   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100393
20180424  16453984   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100394
20180425  21100860   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100395
20180429   4162482   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100396
20180430   4490398   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100397
20180501  11141360   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100398
20180505  19355292   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100399
20180507  19073048   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100400
20180509  17540576   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100401
20180515  16085436   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100402
20180517  16435442   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100403
20180517  10593314   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100404
20180520   8421118   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100405
20180525  21454856   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100406
20180526   5221580   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100407
20180530  18483022   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100408
20180531  17105002   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100409
20180531  23135820   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100410
20180601  11302514   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100411
20180603   4094008   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100412
20180603   8012226   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100413
20180605   5493078   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100414
20180607   6040908   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100415
20180608   5124692   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100416
20180608  10254904   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100417
20180617  17440646   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100418
20180617   6492210   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100419
20180618   7361900   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100420
20180620   5412900   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100421
20180620   8461690   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100422
20180702    225116   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100423
20180705   2531178   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100424
20180707   5353920   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100425
20180708  10354300   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100426
20180708  10441424   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100427
20180708  10011130   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100428
20180709  15105270   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100429
20180712  22481520   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100430
20180713   3104408   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100431
20180713   7093388   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100432
20180713  21584262   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100433
20180714  13083506   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100434
20180716  10551588   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100435
20180716   9394846   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100436
20180717  18381512   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100437
20180719  14393198   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100438
20180720   2525932   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100439
20180722    455756   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100440
20180725   1243974   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100441
20180728  10302752   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100442
20180728   9420172   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100443
20180728   7132790   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100444
20180731   8172472   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100445
20180731  14062998   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100446
20180802   3235798   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100447
20180805  12252424   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100448
20180812  16324354   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100449
20180814   9151728   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100450
20180817  19100904   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100451
20180818   3575414   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100452
20180819  16024896   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100453
20180819  17303604   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100454
20180820  18081540   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100455
20180820  14384154   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100456
20180820  22173122   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100457
20180820  22055420   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100458
20180820  18105258   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100459
20180821   6393364   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100460
20180821   2080140   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100461
20180822  21234012   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100462
20180825   9084736   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100463
20180829  11221276   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100464
20180905   5430132   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100465
20180911  12431656   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100466
20180921  10481282   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100467
20180922   1521078   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100468
20180923   6514360   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100469
20180923   9501974   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100470
20180924    230538   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100471
20180930  21295956   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100472
20181001   3175938   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100473
20181012  19205420   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100474
20181017  22043836   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100475
20181022   7173540   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100476
20181024  11535606   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100477
20181028  13533760   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100478
20181108   9585176   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100479
20181109  12000306   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100480
20181117   8045346   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100481
20181119  21543062   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100482
20181120   2560834   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100483
20181120  10185994   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100484
20181122  23234996   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100485
20181123   8122812   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100486
20181205   3362906   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100487
20181205   3275434   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100488
20181208   8393940   40.4736  -124.7041     25.720   0.00    0.00    0.00   0.00     100489
