20201002  17035808   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114222
20210110  20294626   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114223
20210202  14380567   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114224
20210704  22104524   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114225
20210707   8304950   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114226
20210907  14284648   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114227
20210909  17393680   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114228
20210916   6392112   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114229
20210916  22214192   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114230
20211005   5004276   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114231
20211023  17260102   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114232
20211112   2573359   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114233
20211126   9462286   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114234
20211210   8063576   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114235
20211210  19221940   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114236
20211221  18135820   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114237
20211221   4460628   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114238
20211221    315692   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114239
20211221   2372993   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114240
20211221  11020762   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114241
20211222   1445509   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114242
20211222  16433580   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114243
20211222  15521293   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114244
20211224  12190437   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114245
20211224   4444224   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114246
20211224   2533695   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114247
20211224  21522398   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114248
20211224   7582370   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114249
20211225    534504   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114250
20211225   8022856   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114251
20211231  13261045   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114252
20211231  18255192   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114253
20220108  12310062   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114254
20220117   8304028   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114255
20220117   3434838   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114256
20220117   7483612   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114257
20220117   2550832   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114258
20220120   9590069   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114259
20220121   8561398   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114260
20220128   9470592   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114261
20220206  10120034   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114262
20220210  17241136   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114263
20220212   1082330   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114264
20220313   6524604   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114265
20220313   6562814   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114266
20220324   3063950   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114267
20220402    223780   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114268
20220417  22592868   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114269
20220426  11585478   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114270
20220516  11542000   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114271
20220610   7140887   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114272
20220620   5491000   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114273
20220629  14270852   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114274
20220708   3570014   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114275
20220719  13432512   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114276
20220814   8353674   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114277
20220824   2585728   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114278
20220828  17291640   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114279
20220901  16521190   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114280
20220913  22302086   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114281
20220915   6385619   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114282
20220917  21375376   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114283
20220917  20441874   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114284
20220917  20494492   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114285
20220918     13641   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114286
20220923   1022602   40.3257  -124.3665     18.790   0.00    0.00    0.00   0.00     114287
20130130  10223199   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114288
20140831  10071507   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114289
20140831  10325735   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114290
20150310  12235121   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114291
20150310  12251929   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114292
20151027  15541035   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114293
20160401  20002596   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114294
20160401  19583640   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114295
20160401  17082588   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114296
20160429    375271   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114297
20160811  12223191   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114298
20170308  12501285   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114299
20180403  12060267   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114300
20191118   4080839   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114301
20201206  15281545   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114302
20220117  20382540   40.5520  -124.0627     15.180   0.00    0.00    0.00   0.00     114303
20130130  10222935   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114304
20130418  12240446   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114305
20140413  12005185   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114306
20140923  13590579   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114307
20160219  11173477   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114308
20160811  12222927   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114309
20161007  13592059   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114310
20170118  16355949   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114311
20180209  18554448   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114312
20180813  18473312   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114313
20191004  13393526   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114314
20191124  22512556   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114315
20210823   5513222   40.6339  -124.0264     16.150   0.00    0.00    0.00   0.00     114316
20130130   4335500   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114317
20130303  23454532   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114318
20130511   5581238   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114319
20130521  12315690   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114320
20130825   9412158   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114321
20130830  21500642   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114322
20131024   1183002   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114323
20131215   1512324   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114324
20140421   7291422   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114325
20140503  20021422   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114326
20140506  23321524   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114327
20140614  12350714   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114328
20140727   8210738   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114329
20140804   6074894   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114330
20140817   7360126   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114331
20140822  20541082   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114332
20141125  17461346   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114333
20150103  21244870   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114334
20150103  21244148   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114335
20150126  19050846   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114336
20150309  21025864   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114337
20150424   9333920   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114338
20150609  11580134   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114339
20150615   7585152   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114340
20150626   5553582   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114341
20150701  10330836   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114342
20150712  19211654   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114343
20150826  12240356   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114344
20151003  21022856   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114345
20151025   2370706   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114346
20151105  13534170   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114347
20151108   5514644   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114348
20160208  20463414   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114349
20160319   4392484   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114350
20160606  15175184   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114351
20160608   6175520   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114352
20160712  16190920   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114353
20160802  14081160   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114354
20160818   4293454   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114355
20160919  17564572   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114356
20161122  12511168   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114357
20161127   3153564   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114358
20170102   9324308   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114359
20170125  15264136   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114360
20170214  15235978   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114361
20170302  20130084   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114362
20170414   9122074   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114363
20170416   8235026   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114364
20170504  15210048   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114365
20170504  15331230   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114366
20170616  10522632   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114367
20170616  10510444   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114368
20170616   5080928   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114369
20170616   6105484   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114370
20170715   7000766   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114371
20170828   7575520   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114372
20170828  10450350   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114373
20170831   4524158   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114374
20170908   1080188   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114375
20170924  10284486   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114376
20171027   8323376   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114377
20171118  23574358   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114378
20171212  10094702   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114379
20180110   8044818   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114380
20180114  11055276   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114381
20180206  11565248   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114382
20180226   8583916   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114383
20180307  12595362   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114384
20180309    353038   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114385
20180315  18200710   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114386
20180323   7412670   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114387
20180325   6312610   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114388
20180712   2421836   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114389
20180722   3101086   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114390
20180809  12515130   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114391
20180917  13533362   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114392
20181107  15532382   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114393
20181224  18141826   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114394
20190321  13464108   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114395
20190505   3410654   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114396
20190525   6092018   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114397
20190729  19201532   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114398
20190731  13494682   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114399
20191014  21480758   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114400
20191101  19280862   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114401
20191109  17384724   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114402
20200413   9582780   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114403
20200828  23503996   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114404
20200924  22173180   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114405
20210203   1212290   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114406
20210218   2450878   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114407
20210220   1443006   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114408
20210331   7065466   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114409
20210819  22105780   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114410
20210819  19374108   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114411
20211129  21272146   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114412
20211221  13470428   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114413
20220213   8541788   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114414
20220518  23583276   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114415
20220612    122532   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114416
20220715   4280816   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114417
20220828  22164902   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114418
20221017    392472   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114419
20221114  21273568   40.4594  -124.5089     26.430   0.00    0.00    0.00   0.00     114420
20130130   9263949   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114421
20130305   9045229   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114422
20130316    575067   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114423
20130422   8013157   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114424
20130427  17393836   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114425
20130430   7143163   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114426
20130612   3585257   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114427
20130617  10093677   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114428
20130704  10311675   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114429
20130717  19034236   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114430
20130820   3412919   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114431
20130824  12541403   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114432
20130829   5132617   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114433
20130830   5083191   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114434
20130908  13323823   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114435
20131020   5021643   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114436
20131020   5121177   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114437
20131223  18533208   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114438
20140102   7043537   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114439
20140102   7171059   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114440
20140104  11290757   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114441
20140122   3530847   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114442
20140122  13090565   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114443
20140122   3484921   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114444
20140124   9535239   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114445
20140127  11333313   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114446
20140219  23481056   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114447
20140420   5110009   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114448
20140420   4595081   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114449
20140420   4534021   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114450
20140612  18023580   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114451
20140708  12341565   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114452
20140723   7490255   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114453
20140731  22014008   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114454
20140731  22023064   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114455
20140731  22000348   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114456
20140804  10472871   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114457
20140815  15342433   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114458
20140820   6212471   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114459
20140903  16584735   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114460
20140908  12321633   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114461
20140908  12340323   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114462
20140922  23245360   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114463
20141024   9012909   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114464
20141120  20250508   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114465
20141122   6200439   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114466
20141129   3252839   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114467
20141129   3281289   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114468
20141223  11561665   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114469
20150126  11471821   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114470
20150129  12552653   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114471
20150201   1214467   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114472
20150202  10200141   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114473
20150303  23580664   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114474
20150323  10275767   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114475
20150510  12520347   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114476
20150530   6201419   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114477
20150617    410189   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114478
20150617  19432936   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114479
20150924  19372148   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114480
20150928   9265103   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114481
20151016  13390383   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114482
20151020   7405199   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114483
20151105  21133032   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114484
20151110   3283245   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114485
20151124  11251545   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114486
20151230  10001657   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114487
20160102   5193129   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114488
20160224   4340641   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114489
20160317  17023144   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114490
20160323   8572597   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114491
20160330    471079   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114492
20160401  14113417   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114493
20160420   1245569   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114494
20160525   4370945   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114495
20160601   1014389   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114496
20160603   8185229   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114497
20160604  12211631   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114498
20160612  11074907   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114499
20160612  11082373   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114500
20160719  15245139   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114501
20160807   9024991   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114502
20160824   8222487   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114503
20160830  14084477   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114504
20161022   4104307   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114505
20161025   6462215   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114506
20161028  15052935   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114507
20161219   5274553   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114508
20161225   8534181   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114509
20170206   3490367   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114510
20170206   4122357   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114511
20170206   3512521   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114512
20170220  15384453   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114513
20170222   7275729   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114514
20170222   7073039   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114515
20170222   7295439   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114516
20170320   9303837   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114517
20170605  23451728   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114518
20170611  10400697   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114519
20170703   4571067   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114520
20170712  10285471   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114521
20170712  19031388   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114522
20170725   9155403   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114523
20170924   8401651   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114524
20171012   9290735   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114525
20171016  18455188   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114526
20171109   6123467   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114527
20171117  14320045   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114528
20171231  15115055   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114529
20171231  15202389   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114530
20180217   5511407   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114531
20180404  16221281   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114532
20180404  16244261   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114533
20180409    244205   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114534
20180519   9570649   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114535
20180616  20405208   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114536
20180704  14230275   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114537
20180705   2424601   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114538
20180713   6075133   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114539
20180930  12480229   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114540
20181001  11273205   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114541
20181015   5552593   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114542
20181209  22352404   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114543
20181216   4061075   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114544
20181216   4081627   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114545
20190113   4051599   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114546
20190218  12494923   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114547
20190316  16242687   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114548
20190319  22445008   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114549
20190325  19282092   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114550
20190602  14233637   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114551
20190915  21133504   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114552
20190924  18560052   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114553
20191019   7483435   40.4578  -124.2710     25.350   0.00    0.00    0.00   0.00     114554
